3625	44	7260
3626	44	7964
3627	44	4344
3628	44	11652
3629	44	5956
3630	44	2980
3631	44	7484
3632	44	3288
3633	44	7940
3634	44	5432
3635	44	12732
3636	44	8168
3637	44	7868
3638	44	8904
3639	44	6980
3640	44	11900
3641	44	11616
3642	44	8048
3643	44	16868
3644	44	6332
3645	44	6848
3646	44	3512
3647	44	13052
3648	44	11756
3649	45	24008
3650	45	11488
3651	45	8156
3652	45	9180
3653	45	12396
3654	45	12156
3655	45	8160
3656	45	5640
3657	45	10612
3658	45	14188
3659	45	8088
3660	45	14148
3661	45	3352
3662	45	2928
3663	45	6136
3664	45	4244
3665	45	7000
3666	45	6096
3667	45	14892
3668	45	14564
3669	45	5452
3670	45	5104
3671	45	15688
3672	45	7088
3673	45	15572
3674	45	4216
3675	45	5464
3676	45	8484
3677	45	5640
3678	45	16244
3679	45	7836
3680	46	21884
3681	46	14380
3682	46	13260
3683	46	7632
3684	46	5684
3685	46	10676
3686	46	7168
3687	46	3148
3688	46	17192
3689	46	15380
3690	46	6620
3691	46	5024
3692	46	12520
3693	46	3568
3694	46	5020
3695	46	3148
3696	46	4224
3697	46	2620
3698	46	6180
3699	46	12280
3700	46	7224
3701	46	12528
3702	46	8488
3703	46	5456
3704	46	6740
3705	46	5792
3706	46	6684
3707	46	5748
3708	46	752
3709	46	7104
3710	46	5584
3711	46	1820
3712	46	17104
3713	46	3348
3714	46	2800
3715	46	7256
3716	46	14664
3717	46	10552
3718	46	6420
3719	46	7964
3720	46	17944
3721	46	3356
3722	46	7176
3723	46	3604
3724	46	12912
3725	46	10988
3726	46	4312
3727	46	5500
3728	46	7476
3729	46	6840
3730	46	3760
3731	46	11912
3732	46	4440
3733	46	15360
3734	46	10948
3735	46	13516
3736	46	4180
3737	46	7004
3738	46	3400
3739	46	8200
3740	46	12532
3741	46	2788
3742	46	3648
3743	46	7208
3744	46	5720
3745	46	6216
3746	46	14368
3747	46	5152
3748	46	7456
3749	46	13252
3750	46	15908
3751	46	11292
3752	46	17048
3753	46	7684
3754	46	5612
3755	46	15640
3756	46	3228
3757	46	7152
3758	46	10600
3759	46	3488
3760	46	1724
3761	46	5856
3762	46	3048
3763	46	7568
3764	46	8964
3765	46	3988
3766	46	7336
3767	46	11872
3768	46	13084
3769	46	8832
3770	46	3320
3771	46	7440
3772	46	12648
3773	46	8056
3774	46	11572
3775	46	13328
3776	46	8116
3777	46	13608
3778	46	3544
3779	46	5712
3780	46	7908
3781	46	5904
3782	46	16504
3783	46	7940
3784	46	3540
3785	46	6668
3786	46	5472
3787	46	10868
3788	46	7512
3789	46	16204
3790	46	14820
3791	46	2488
3792	46	7428
3793	46	10628
3794	46	12448
3795	46	7952
3796	46	6236
3797	46	7252
3798	46	16572
3799	46	6264
3800	46	13860
3801	46	6760
3802	46	12320
3803	46	7532
3804	46	5480
3805	46	8272
3806	46	4372
3807	46	6580
3808	46	6528
3809	46	8184
3810	46	12112
3811	46	3864
3812	46	6660
3813	46	7032
3814	46	7560
3815	46	7472
3816	46	3328
3817	46	16644
3818	46	12188
3819	46	16928
3820	46	6848
3821	46	15120
3822	46	6576
3823	46	3196
3824	46	2684
3825	46	3560
3826	46	7032
3827	46	6316
3828	46	8908
3829	46	7792
3830	46	16504
3831	46	7488
3832	46	12552
3833	46	2932
3834	46	3016
3835	46	10352
3836	46	8040
3837	46	10784
3838	46	8128
3839	46	16832
3840	46	7428
3841	46	5728
3842	46	4560
3843	46	16376
3844	46	8732
3845	46	7208
3846	46	16940
3847	46	8216
3848	46	2308
3849	46	8292
3850	46	4336
3851	46	11652
3852	46	5648
3853	46	4356
3854	46	2592
3855	46	8596
3856	46	5840
3857	46	7496
3858	46	7604
3859	46	8064
3860	46	16288
3861	46	4092
3862	46	12020
3863	46	3340
3864	46	10716
3865	46	7344
3866	46	3500
3867	46	7380
3868	46	3276
3869	46	5488
3870	46	12744
3871	46	15760
3872	46	12052
3873	46	5504
3874	46	3036
3875	46	6196
3876	46	7376
3877	46	7556
3878	46	3044
3879	46	10912
3880	46	7880
3881	46	6624
3882	46	9236
3883	46	7460
3884	46	7528
3885	46	6116
3886	46	4036
3887	46	14480
3888	46	7224
3889	46	8120
3890	46	7372
3891	46	2680
3892	46	6344
3893	46	8348
3894	46	7056
3895	46	5840
3896	46	7412
3897	46	3976
3898	46	8052
3899	46	7680
3900	46	8092
3901	46	6452
3902	46	10376
3903	46	6792
3904	46	4132
3905	46	15896
3906	46	11256
3907	46	12420
3908	46	10924
3909	46	7912
3910	46	7180
3911	46	13612
3912	46	8068
3913	46	3568
3914	46	8940
3915	46	12188
3916	46	3904
3917	46	3996
3918	46	13436
3919	46	6360
3920	46	7336
3921	46	5928
3922	46	4284
3923	46	1408
3924	46	11732
3925	46	4500
3926	46	7232
3927	46	6592
3928	46	7684
3929	46	8128
3930	46	2584
3931	46	10016
3932	46	5552
3933	46	5640
3934	46	2948
3935	46	3512
3936	46	6212
3937	46	12524
3938	46	14888
3939	46	5752
3940	47	24048
3941	47	7932
3942	47	11328
3943	47	13096
3944	47	12280
3945	47	3368
3946	47	11008
3947	47	3520
3948	47	7380
3949	47	8940
3950	47	17020
3951	47	7224
3952	47	10700
3953	47	4324
3954	47	3472
3955	47	10768
3956	47	5556
3957	47	6040
3958	47	4400
3959	47	6428
3960	47	15992
3961	47	4008
3962	47	7400
3963	47	12856
3964	47	5416
3965	47	16672
3966	47	4328
3967	47	8200
3968	47	5200
3969	47	7220
3970	47	4264
3971	47	10800
3972	47	11772
3973	47	7632
3974	47	7072
3975	47	6304
3976	47	10684
3977	47	8124
3978	47	3352
3979	47	1716
3980	47	7656
3981	47	8020
3982	47	6920
3983	47	3640
3984	47	7624
3985	47	7552
3986	47	15492
3987	47	3128
3988	47	7940
3989	47	3788
3990	47	8100
3991	47	12132
3992	47	9652
3993	47	14812
3994	47	2316
3995	47	6348
3996	47	7184
3997	47	1604
3998	47	7492
3999	47	5372
4000	47	7580
4001	47	6488
4002	47	7216
4003	47	12672
4004	47	6988
4005	47	6992
4006	47	5368
4007	47	3240
4008	47	4212
4009	47	7856
4010	47	7284
4011	47	5844
4012	47	3612
4013	47	12168
4014	47	2324
4015	47	5368
4016	47	15012
4017	47	6696
4018	47	7916
4019	47	7224
4020	47	3740
4021	47	10388
4022	47	3204
4023	47	14556
4024	47	6664
4025	47	11240
4026	47	10432
4027	47	3896
4028	47	4636
4029	47	6764
4030	47	3328
4031	47	11492
4032	47	2864
4033	47	7956
4034	47	12944
4035	47	12872
4036	47	4672
4037	47	7040
4038	47	12480
4039	47	8224
4040	47	11820
4041	47	5136
4042	47	7512
4043	47	5836
4044	47	11628
4045	47	6828
4046	47	16832
4047	47	9720
4048	47	11592
4049	47	15828
4050	47	3516
4051	47	7668
4052	47	10192
4053	47	7440
4054	47	13056
4055	47	5084
4056	47	6528
4057	47	5600
4058	47	7332
4059	47	5404
4060	47	4272
4061	47	5776
4062	47	12276
4063	47	14656
4064	47	12784
4065	47	13120
4066	47	3728
4067	47	16212
4068	47	9524
4069	47	7916
4070	47	13240
4071	47	3524
4072	47	5452
4073	47	7976
4074	47	5676
4075	47	2360
4076	47	8632
4077	47	8048
4078	47	6604
4079	47	13244
4080	47	3584
4081	47	7472
4082	47	6500
4083	47	13492
4084	47	7652
4085	47	8452
4086	47	8096
4087	47	8036
4088	47	7308
4089	47	5572
4090	47	7260
4091	47	6624
4092	47	3344
4093	47	7832
4094	47	6496
4095	47	14052
4096	47	16852
4097	47	7376
4098	47	11404
4099	47	12552
4100	47	3300
4101	47	11644
4102	47	13528
4103	47	3512
4104	47	14672
4105	47	10900
4106	47	7184
4107	47	11336
4108	47	16528
4109	47	14768
4110	47	4128
4111	47	5580
4112	47	8904
4113	47	6416
4114	47	3088
4115	47	3828
4116	47	3608
4117	47	5620
4118	47	12300
4119	47	3228
4120	47	1496
4121	47	4084
4122	47	3904
4123	47	14816
4124	47	12188
4125	47	14324
4126	47	3320
4127	47	3604
4128	47	6772
4129	47	11136
4130	47	8600
4131	47	5776
4132	47	6516
4133	47	3268
4134	47	6764
4135	47	7448
4136	47	2348
4137	47	14896
4138	47	6960
4139	47	5580
4140	47	11516
4141	47	15260
4142	47	6400
4143	47	7404
4144	47	7496
4145	47	15420
4146	47	10764
4147	47	7172
4148	47	3092
4149	47	7052
4150	47	14688
4151	47	4364
4152	47	3008
4153	47	12900
4154	47	1784
4155	47	7384
4156	47	10800
4157	47	4568
4158	47	7776
4159	47	7724
4160	47	13040
4161	47	7504
4162	47	3032
4163	47	10920
4164	47	10764
4165	47	11204
4166	47	6488
4167	47	7944
4168	47	5648
4169	47	7752
4170	47	3380
4171	47	10232
4172	47	3492
4173	47	16528
4174	47	14692
4175	47	4444
4176	47	3588
4177	47	6592
4178	47	6200
4179	47	3740
4180	47	6288
4181	47	12624
4182	47	14684
4183	47	10548
4184	47	5256
4185	47	8064
4186	47	12916
4187	47	7372
4188	47	3192
4189	47	12116
4190	47	7388
4191	47	3968
4192	47	4248
4193	47	7932
4194	47	7152
4195	47	7404
4196	47	9676
4197	47	3612
4198	47	8108
4199	47	9848
4200	47	3332
4201	47	7512
4202	47	7276
4203	47	3576
4204	47	10076
4205	47	16520
4206	47	7500
4207	47	10516
4208	47	10456
4209	47	15416
4210	47	8188
4211	48	26632
4212	48	7340
4213	48	7956
4214	48	12884
4215	48	10664
4216	48	6284
4217	48	8092
4218	48	5184
4219	48	15860
4220	48	8620
4221	48	3224
4222	48	5312
4223	48	5204
4224	48	12080
4225	48	7032
4226	48	12552
4227	48	7316
4228	48	7592
4229	48	3128
4230	48	3960
4231	48	3520
4232	48	8220
4233	48	11056
4234	48	3408
4235	48	7996
4236	48	16348
4237	48	4692
4238	48	7500
4239	48	7404
4240	48	16244
4241	49	21292
4242	49	13128
4243	49	5848
4244	49	3620
4245	49	15528
4246	49	7536
4247	49	3476
4248	49	8112
4249	49	13084
4250	49	7776
4251	49	7640
4252	49	7444
4253	49	16796
4254	49	8448
4255	49	7484
4256	49	13152
4257	49	5596
4258	49	12556
4259	49	7612
4260	49	6816
4261	49	7364
4262	49	6564
4263	49	1440
4264	49	3680
4265	49	2992
4266	49	7584
4267	49	16348
4268	49	19268
4269	49	9988
4270	49	1360
4271	49	12616
4272	49	11600
4273	49	4780
4274	49	2760
4275	49	7072
4276	49	5764
4277	49	5808
4278	49	3740
4279	49	14888
4280	49	6648
4281	49	14808
4282	49	5628
4283	49	7036
4284	49	8632
4285	49	12856
4286	49	12804
4287	49	6660
4288	49	7196
4289	49	8280
4290	49	7960
4291	49	2908
4292	49	3552
4293	49	13204
4294	49	10872
4295	49	16176
4296	49	3072
4297	49	6008
4298	49	3840
4299	49	3240
4300	49	8080
4301	49	14856
4302	49	11448
4303	49	13996
4304	49	12148
4305	49	6124
4306	49	4860
4307	49	12656
4308	49	5556
4309	49	12096
4310	49	5872
4311	49	13840
4312	49	5416
4313	49	7904
4314	49	2916
4315	49	4176
4316	49	7600
4317	49	5196
4318	49	7000
4319	49	15424
4320	49	11920
4321	49	6452
4322	49	3332
4323	49	10628
4324	49	17512
4325	50	27676
4326	50	7076
4327	50	5840
4328	50	6800
4329	50	7164
4330	50	2784
4331	50	11448
4332	51	24696
4333	51	7564
4334	51	3368
4335	51	7484
4336	51	7932
4337	51	7188
4338	51	11836
4339	51	11736
4340	51	7572
4341	51	6548
4342	51	16480
4343	51	7320
4344	51	3564
4345	51	10956
4346	51	5440
4347	51	1912
4348	51	15284
4349	51	4172
4350	51	14016
4351	51	10416
4352	51	1440
4353	51	4556
4354	51	6792
4355	51	18120
4356	51	4592
4357	51	3488
4358	51	13096
4359	51	1832
4360	51	11476
4361	51	3172
4362	51	16484
4363	51	4344
4364	51	6544
4365	51	1928
4366	51	6352
4367	51	7140
4368	51	15120
4369	51	14372
4370	51	8868
4371	51	3624
4372	51	5808
4373	51	14116
4374	51	7908
4375	51	4756
4376	51	6680
4377	51	11520
4378	51	7060
4379	51	12116
4380	51	7552
4381	51	9168
4382	51	3608
4383	51	13292
4384	51	3412
4385	52	21784
4386	52	6476
4387	52	15384
4388	52	10780
4389	52	7188
4390	52	5140
4391	52	4200
4392	52	11668
4393	52	6560
4394	52	2616
4395	52	6552
4396	52	13812
4397	52	7680
4398	52	7380
4399	52	5080
4400	52	5752
4401	52	11624
4402	52	3300
4403	52	6024
4404	52	6452
4405	52	3260
4406	52	13056
4407	52	6856
4408	52	9120
4409	52	3196
4410	52	8180
4411	52	7356
4412	52	3412
4413	52	15792
4414	52	3616
4415	52	16264
4416	52	7968
4417	52	8048
4418	52	7056
4419	52	6592
4420	52	11848
4421	52	5704
4422	52	3992
4423	52	6072
4424	52	5636
4425	52	14368
4426	52	6812
4427	52	8044
4428	52	13108
4429	52	3416
4430	52	5844
4431	52	4356
4432	52	8012
4433	52	10452
4434	52	8448
4435	52	4384
4436	52	5704
4437	52	7168
4438	52	14856
4439	52	4264
4440	52	7216
4441	52	11840
4442	52	6572
4443	52	7516
4444	52	3492
4445	52	6092
4446	52	11356
4447	52	11456
4448	52	5180
4449	52	7640
4450	52	12988
4451	52	7324
4452	52	11628
4453	52	7448
4454	52	6888
4455	52	7128
4456	52	3712
4457	52	6812
4458	52	7120
4459	52	3204
4460	52	7028
4461	52	7468
4462	52	1448
4463	52	5452
4464	52	4444
4465	52	7948
4466	52	7912
4467	52	7652
4468	52	9968
4469	52	1500
4470	52	8412
4471	52	9680
4472	52	7960
4473	52	8336
4474	52	8192
4475	52	1436
4476	52	17200
4477	52	1492
4478	52	12240
4479	52	3668
4480	52	4052
4481	52	1468
4482	52	16568
4483	52	13224
4484	52	16044
4485	52	5076
4486	52	7864
4487	52	7484
4488	52	7576
4489	52	8100
4490	52	16464
4491	52	8060
4492	52	11404
4493	52	7588
4494	52	5248
4495	52	12948
4496	52	2520
4497	52	7584
4498	52	6504
4499	52	7724
4500	52	11248
4501	52	5700
4502	52	6884
4503	52	7476
4504	52	7264
4505	52	4128
4506	52	1772
4507	52	4220
4508	52	4152
4509	52	5568
4510	52	7408
4511	52	3568
4512	52	3380
4513	52	6868
4514	52	7876
4515	52	7916
4516	52	15172
4517	52	3636
4518	52	5508
4519	52	14744
4520	52	7880
4521	52	12384
4522	52	6512
4523	52	7568
4524	52	11660
4525	52	4616
4526	52	12468
4527	52	8128
4528	52	12536
4529	52	7616
4530	52	3416
4531	52	12248
4532	52	13252
4533	52	3776
4534	53	23572
4535	53	7464
4536	53	5140
4537	53	8096
4538	53	11992
4539	53	1468
4540	53	5784
4541	53	3168
4542	53	5776
4543	53	8312
4544	53	4780
4545	53	4272
4546	53	7108
4547	53	19264
4548	53	5848
4549	53	12532
4550	53	7564
4551	53	4264
4552	53	7116
4553	53	8004
4554	53	7752
4555	53	14960
4556	53	7236
4557	53	5808
4558	53	15132
4559	53	14604
4560	53	4756
4561	53	7752
4562	53	13756
4563	53	8144
4564	53	16792
4565	53	17512
4566	53	7972
4567	53	3260
4568	53	7752
4569	53	7980
4570	53	12284
4571	53	6720
4572	53	13428
4573	53	6736
4574	53	6292
4575	53	7704
4576	53	6848
4577	53	3604
4578	53	3964
4579	53	1192
4580	53	7388
4581	53	5764
4582	54	24376
4583	54	8056
4584	54	3536
4585	54	7700
4586	54	6568
4587	54	8216
4588	54	6768
4589	54	8676
4590	54	7484
4591	54	8344
4592	54	5028
4593	54	12512
4594	54	16244
4595	54	3296
4596	54	7420
4597	54	12540
4598	54	3792
4599	54	3744
4600	54	8392
4601	54	8220
4602	54	2616
4603	54	16076
4604	54	8536
4605	54	1824
4606	54	8340
4607	54	12344
4608	54	12536
4609	54	8180
4610	54	6584
4611	54	16560
4612	54	4000
4613	54	7984
4614	54	2896
4615	54	8604
4616	54	7004
4617	54	5904
4618	54	7116
4619	54	6832
4620	54	8500
4621	54	7124
4622	54	7020
4623	54	6864
4624	54	7612
4625	54	7304
4626	54	4348
4627	54	3736
4628	54	7764
4629	54	3792
4630	54	8252
4631	54	5012
4632	54	2204
4633	54	12412
4634	54	15420
4635	54	7140
4636	54	7112
4637	54	7244
4638	54	7840
4639	54	11808
4640	54	10888
4641	54	12264
4642	54	14472
4643	54	7484
4644	54	5140
4645	54	12872
4646	54	3332
4647	54	7036
4648	54	7420
4649	54	7400
4650	54	1720
4651	54	7468
4652	54	11504
4653	54	8196
4654	54	13044
4655	54	13256
4656	54	3124
4657	54	3572
4658	54	2768
4659	54	17416
4660	54	11600
4661	54	7484
4662	54	3872
4663	54	12788
4664	54	4540
4665	54	6540
4666	54	8440
4667	54	1536
4668	54	6400
4669	54	10784
4670	54	7996
4671	54	6384
4672	54	3476
4673	54	7124
4674	54	7488
4675	54	10800
4676	54	8204
4677	54	7464
4678	54	4984
4679	55	26648
4680	55	4648
4681	55	4660
4682	55	2984
4683	55	2900
4684	55	4340
4685	55	8360
4686	55	4052
4687	55	7248
4688	55	6284
4689	55	9596
4690	55	3456
4691	55	8240
4692	55	12988
4693	55	13136
4694	56	31260
4695	56	7320
4696	56	3192
4697	56	10356
4698	56	5620
4699	56	7876
4700	56	5800
4701	56	13584
4702	56	6836
4703	56	5728
4704	56	10800
4705	56	4396
4706	56	15844
4707	56	2808
4708	56	3408
4709	56	10624
4710	56	7456
4711	56	7824
4712	56	1212
4713	56	11372
4714	56	2788
4715	56	8984
4716	56	4604
4717	56	12544
4718	56	7348
4719	56	3960
4720	56	3196
4721	56	2532
4722	56	7212
4723	56	7392
4724	56	7304
4725	56	3588
4726	56	6792
4727	56	14608
4728	56	7532
4729	56	5688
4730	57	22956
4731	57	10680
4732	57	10896
4733	57	9416
4734	57	13700
4735	57	5756
4736	57	7920
4737	57	13056
4738	57	14484
4739	57	12112
4740	57	2112
4741	57	12660
4742	57	3424
4743	57	7504
4744	57	4292
4745	57	7232
4746	57	7660
4747	57	5468
4748	57	3224
4749	57	3680
4750	57	11600
4751	57	8676
4752	57	7620
4753	57	8196
4754	57	16544
4755	57	12200
4756	57	8252
4757	57	3516
4758	57	7708
4759	57	14096
4760	57	7788
4761	57	7608
4762	57	7588
4763	57	7864
4764	57	5512
4765	57	12112
4766	57	5796
4767	57	7620
4768	57	14216
4769	57	12008
4770	57	8076
4771	57	9224
4772	58	23624
4773	58	7040
4774	58	12064
4775	58	5888
4776	58	2892
4777	58	4448
4778	58	12616
4779	58	6488
4780	58	6680
4781	58	11480
4782	58	1840
4783	58	12460
4784	58	4104
4785	58	3840
4786	58	11432
4787	58	4624
4788	59	26296
4789	59	8052
4790	59	3696
4791	59	9712
4792	59	3356
4793	59	7908
4794	59	11552
4795	59	5152
4796	59	4928
4797	59	5788
4798	59	8944
4799	59	2932
4800	59	11204
4801	59	6600
4802	59	10852
4803	59	6028
4804	59	5816
4805	59	9760
4806	59	6104
4807	59	2244
4808	59	12092
4809	59	4284
4810	60	24216
4811	60	7528
4812	60	2500
4813	60	7236
4814	60	4492
4815	60	1260
4816	60	9904
4817	60	14200
4818	60	3412
4819	60	10612
4820	60	8068
4821	60	4872
4822	60	12332
4823	60	3660
4824	60	6484
4825	60	7456
4826	60	5760
4827	60	7628
4828	60	8996
4829	60	7292
4830	60	10224
4831	60	15976
4832	60	6300
4833	60	8988
4834	61	21788
4835	61	14052
4836	61	7516
4837	61	10396
4838	61	8924
4839	61	7444
4840	61	5224
4841	61	7644
4842	61	4092
4843	61	12392
4844	61	6884
4845	61	11768
4846	61	3932
4847	61	16600
4848	61	3176
4849	61	4996
4850	61	7224
4851	61	11836
4852	61	4032
4853	61	7088
4854	61	12900
4855	61	8604
4856	61	3408
4857	61	8932
4858	61	8884
4859	61	9864
4860	61	6568
4861	61	7272
4862	61	8460
4863	61	7392
4864	61	16604
4865	61	6048
4866	61	7508
4867	61	7412
4868	61	10016
4869	61	7872
4870	61	5972
4871	61	8232
4872	61	8216
4873	61	4868
4874	61	7236
4875	61	1820
4876	61	10208
4877	61	8060
4878	61	4592
4879	61	3760
4880	61	7600
4881	61	7816
4882	61	6880
4883	61	12652
4884	61	6832
4885	61	8212
4886	61	3508
4887	61	17536
4888	61	4744
4889	61	6860
4890	61	7796
4891	61	7352
4892	61	7416
4893	61	15076
4894	61	7112
4895	61	12344
4896	61	15316
4897	61	3476
4898	61	6392
4899	61	5508
4900	61	5820
4901	61	6184
4902	61	13280
4903	61	14980
4904	61	7160
4905	61	1916
4906	61	7264
4907	61	7020
4908	61	6376
4909	61	6584
4910	61	3556
4911	61	8656
4912	61	8184
4913	61	8556
4914	61	7480
4915	61	16516
4916	62	26596
4917	62	8168
4918	62	8772
4919	62	6484
4920	62	3464
4921	62	11836
4922	62	6664
4923	62	1880
4924	62	11604
4925	62	6416
4926	62	8632
4927	62	12500
4928	62	15172
4929	62	12520
4930	62	3756
4931	63	22688
4932	63	7060
4933	63	3552
4934	63	4092
4935	63	6816
4936	63	7012
4937	63	7216
4938	63	17452
4939	63	14356
4940	63	10608
4941	63	6852
4942	63	7248
4943	63	7368
4944	63	11252
4945	63	4904
4946	63	8112
4947	63	6544
4948	63	8012
4949	63	6480
4950	63	5964
4951	63	11012
4952	63	5596
4953	63	3384
4954	63	7512
4955	63	6608
4956	63	11120
4957	63	6036
4958	63	7848
4959	63	3460
4960	63	9700
4961	63	5732
4962	63	7424
4963	63	4244
4964	63	7080
4965	63	8268
4966	63	3216
4967	63	7360
4968	63	5016
4969	63	14888
4970	63	6548
4971	63	14052
4972	63	7828
4973	63	3604
4974	63	3048
4975	63	8340
4976	63	7220
4977	63	6892
4978	63	7528
4979	63	3256
4980	63	11096
4981	63	5712
4982	63	6584
4983	63	16988
4984	63	7608
4985	63	4608
4986	63	1916
4987	63	9972
4988	63	12596
4989	63	16616
4990	63	3628
4991	63	7824
4992	63	7020
4993	63	7656
4994	63	10404
4995	63	16360
4996	63	5604
4997	63	3328
4998	63	1384
4999	63	3452
5000	63	3964
5001	63	3484
5002	63	4504
5003	63	3340
5004	63	6996
5005	63	7920
5006	63	5668
5007	63	8620
5008	63	5684
5009	63	8368
5010	63	3544
5011	63	6060
5012	63	6348
5013	63	4064
5014	63	8040
5015	63	3236
5016	63	1884
5017	63	8248
5018	63	7204
5019	63	3580
5020	63	12260
5021	63	15692
5022	63	3508
5023	63	3188
5024	64	25568
5025	64	14552
5026	64	2952
5027	64	6652
5028	64	4108
5029	64	7344
5030	64	6172
5031	64	8012
5032	64	5796
5033	64	2436
5034	64	14816
5035	64	13060
5036	64	13388
5037	64	7440
5038	64	6344
5039	64	16452
5040	64	4236
5041	64	17640
5042	64	12916
5043	64	12692
5044	64	6372
5045	64	16264
5046	64	8192
5047	64	9864
5048	64	4104
5049	64	3436
5050	64	5584
5051	64	6472
5052	64	8840
5053	64	3424
5054	64	6180
5055	64	8036
5056	64	5352
5057	64	7992
5058	64	6472
5059	64	2964
5060	64	2524
5061	64	7352
5062	64	15976
5063	64	4716
5064	64	3208
5065	64	3392
5066	64	12588
5067	64	8088
5068	64	1860
5069	64	5124
5070	64	11160
5071	64	7920
5072	64	7732
5073	64	6644
5074	64	3240
5075	64	5556
5076	64	3464
5077	64	8304
5078	64	7816
5079	64	7212
5080	64	11820
5081	64	2780
5082	64	11872
5083	64	14708
5084	64	14676
5085	64	15664
5086	65	24160
5087	65	5696
5088	65	5880
5089	65	10608
5090	65	10656
5091	65	3156
5092	65	10556
5093	65	5628
5094	65	3620
5095	65	3620
5096	65	5376
5097	65	3400
5098	65	2584
5099	65	3556
5100	65	7360
5101	65	8300
5102	65	2716
5103	65	3392
5104	65	5444
5105	65	14564
5106	65	4600
5107	65	8936
5108	65	3092
5109	65	12456
5110	65	13464
5111	65	10376
5112	65	6792
5113	65	9768
5114	65	15644
5115	65	5344
5116	65	10468
5117	65	10572
5118	66	22344
5119	66	7360
5120	66	8052
5121	66	3512
5122	66	2372
5123	66	3916
5124	66	3308
5125	66	12524
5126	66	1892
5127	66	7168
5128	66	3044
5129	66	7920
5130	66	14320
5131	66	6884
5132	66	14440
5133	66	11628
5134	66	4920
5135	66	7760
5136	66	12272
5137	66	7892
5138	66	10228
5139	66	7496
5140	66	13376
5141	66	6900
5142	66	7636
5143	66	1672
5144	66	10536
5145	66	13920
5146	66	7500
5147	66	880
5148	66	8080
5149	66	7484
5150	66	2800
5151	66	3920
5152	66	12608
5153	66	3164
5154	66	2480
5155	66	8008
5156	66	12572
5157	66	8000
5158	66	8472
5159	66	7700
5160	66	12224
5161	66	11572
5162	66	4180
5163	66	4320
5164	66	1436
5165	66	11404
5166	66	12232
5167	66	7828
5168	66	5920
5169	66	7568
5170	66	7764
5171	66	6348
5172	66	7080
5173	66	5188
5174	66	2480
5175	66	5152
5176	66	6360
5177	66	6676
5178	66	17192
5179	66	12584
5180	66	12312
5181	66	3296
5182	66	5748
5183	66	7916
5184	66	4036
5185	66	3664
5186	66	16792
5187	66	7256
5188	66	6492
5189	66	7384
5190	66	3336
5191	66	8172
5192	66	12176
5193	66	7372
5194	66	6976
5195	66	7868
5196	66	10868
5197	66	11860
5198	67	21848
5199	67	9064
5200	67	7104
5201	67	7576
5202	67	13328
5203	67	2848
5204	67	16032
5205	67	11336
5206	67	4976
5207	67	15532
5208	67	13080
5209	67	6036
5210	67	12740
5211	67	3928
5212	67	12176
5213	67	14284
5214	67	12776
5215	67	6708
5216	67	4100
5217	67	7564
5218	67	4260
5219	67	6424
5220	67	7420
5221	67	4016
5222	67	6760
5223	67	6076
5224	67	3884
5225	67	12404
5226	67	5612
5227	67	4260
5228	67	7936
5229	67	5868
5230	67	6460
5231	67	12304
5232	67	8436
5233	67	16176
5234	67	3316
5235	67	11036
5236	67	4292
5237	67	5272
5238	67	6592
5239	67	2152
5240	67	15608
5241	67	10544
5242	67	3744
5243	67	6928
5244	67	9120
5245	67	9784
5246	67	16464
5247	67	4152
5248	67	5316
5249	67	4032
5250	67	1520
5251	67	7472
5252	67	7608
5253	67	13100
5254	67	3076
5255	67	6560
5256	67	5048
5257	67	8200
5258	67	2792
5259	67	14904
5260	67	6372
5261	67	11960
5262	67	7408
5263	67	5952
5264	67	3240
5265	67	15348
5266	68	23704
5267	68	7276
5268	68	4324
5269	68	4676
5270	68	16548
5271	68	4116
5272	68	7424
5273	68	8460
5274	68	3592
5275	68	13304
5276	68	5756
5277	68	8028
5278	68	4164
5279	68	9764
5280	68	5660
5281	68	11312
5282	68	7156
5283	68	6484
5284	68	9864
5285	68	7316
5286	68	17624
5287	68	4520
5288	68	8820
5289	68	5808
5290	68	7260
5291	68	3356
5292	68	2056
5293	68	8520
5294	68	5724
5295	68	7664
5296	68	4444
5297	68	2900
5298	68	12208
5299	68	9132
5300	68	7088
5301	68	5928
5302	68	7064
5303	68	4504
5304	68	5612
5305	68	3844
5306	68	4916
5307	68	2876
5308	68	6764
5309	68	8356
5310	68	12332
5311	68	7388
5312	68	5720
5313	68	5244
5314	68	15116
5315	68	7636
5316	68	2548
5317	68	10420
5318	68	7216
5319	68	2328
5320	68	3320
5321	68	10868
5322	68	7220
5323	68	5164
5324	68	10116
5325	68	2892
5326	68	4680
5327	68	3728
5328	68	7120
5329	68	5772
5330	68	5836
5331	68	4280
5332	68	2416
5333	68	10500
5334	68	14104
5335	68	6896
5336	68	7116
5337	68	3388
5338	68	7288
5339	68	6152
5340	69	29964
5341	69	9864
5342	69	7916
5343	69	3224
5344	69	6776
5345	69	12224
5346	69	7356
5347	69	3316
5348	69	3220
5349	69	4228
5350	69	11444
5351	69	5112
5352	69	7948
5353	69	4032
5354	69	6476
5355	69	3112
5356	69	17532
5357	69	8364
5358	69	7500
5359	69	7492
5360	70	26692
5361	70	13720
5362	70	7108
5363	70	5192
5364	70	6964
5365	70	5752
5366	70	3764
5367	70	5248
5368	70	5868
5369	70	11868
5370	70	2956
5371	70	15320
5372	70	9352
5373	70	16216
5374	70	12444
